0.128565000000000	0.128460000000000	0.130200000000000	0.128340000000000	0.127020000000000	0.126480000000000	0.126120000000000	0.125415000000000	0.125205000000000	0.125100000000000	0.125475000000000	0.126015000000000	0.127560000000000	0.127200000000000	0.127485000000000	0.128010000000000	0.129345000000000	0.128280000000000	0.127935000000000	0.127635000000000	0	0	0	0	0.127995000000000	0.127590000000000	0.127305000000000	0.126585000000000	0.127290000000000	0.129315000000000	0.130365000000000	0.130935000000000	0.132090000000000	0.134475000000000	0.134220000000000	0.130035000000000
0	0	0	0	0	0	0	0	0	0.116340000000000	0	0	0	0	0	0	0	0	0	0.130365000000000	0.130290000000000	0	0	0.124995000000000	0.127095000000000	0.126015000000000	0.126540000000000	0.127065000000000	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.134520000000000	0.132060000000000	0.133050000000000	0.137430000000000	0.127875000000000	0.127980000000000	0	0	0	0	0	0	0	0	0.153765000000000	0.156315000000000	0.155940000000000	0.130065000000000	0.130995000000000	0.125700000000000	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.151770000000000	0.149580000000000	0.152505000000000	0.149640000000000	0.148590000000000	0.143925000000000	0.141495000000000	0.142635000000000	0.149805000000000	0	0	0	0	0	0	0	0.168165000000000	0.166245000000000	0.167520000000000	0.165930000000000	0.150465000000000	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.172200000000000	0.170235000000000	0.166605000000000	0.165195000000000	0.163185000000000	0.161130000000000	0.158505000000000	0.157770000000000	0.159720000000000	0.169695000000000	0	0	0	0	0	0	0.186915000000000	0.180675000000000	0.180120000000000	0.179985000000000	0.180705000000000	0.187395000000000	0	0	0	0	0	0	0	0	0	0
0	0	0	0.200490000000000	0.198900000000000	0.191910000000000	0.185745000000000	0.181980000000000	0.179310000000000	0.177045000000000	0.174360000000000	0.172455000000000	0.173145000000000	0.178965000000000	0	0	0	0	0	0.200130000000000	0.201030000000000	0.197430000000000	0.195255000000000	0.193605000000000	0.194760000000000	0.197565000000000	0	0	0	0	0	0	0	0	0	0
0	0	0	0.216405000000000	0.213195000000000	0.206895000000000	0.200970000000000	0.197130000000000	0.193755000000000	0.190890000000000	0.188700000000000	0.186885000000000	0.185010000000000	0.189465000000000	0	0	0	0	0.215520000000000	0.215100000000000	0.213195000000000	0.212100000000000	0.210360000000000	0.207285000000000	0.205440000000000	0	0.233400000000000	0.240435000000000	0	0	0	0	0	0	0	0
0	0	0	0.225525000000000	0.224850000000000	0.219585000000000	0.214455000000000	0.209880000000000	0.205575000000000	0.202875000000000	0.200730000000000	0.199470000000000	0.194910000000000	0.192060000000000	0	0	0	0	0.228570000000000	0.228990000000000	0.227970000000000	0.227160000000000	0.224220000000000	0.218520000000000	0.212490000000000	0.229125000000000	0.234195000000000	0.244635000000000	0.250605000000000	0.261810000000000	0	0	0	0	0	0
0	0	0.230505000000000	0.234090000000000	0.233970000000000	0.229830000000000	0.225660000000000	0.220560000000000	0.215865000000000	0.213465000000000	0.213315000000000	0.211785000000000	0.203700000000000	0.198525000000000	0.208905000000000	0	0	0	0.240855000000000	0.240840000000000	0.240570000000000	0.239715000000000	0.234375000000000	0.224160000000000	0.219990000000000	0	0	0.257535000000000	0.256800000000000	0	0	0	0	0	0	0
0	0	0.230325000000000	0.239700000000000	0.239730000000000	0.238110000000000	0.235215000000000	0.228165000000000	0.223200000000000	0.221700000000000	0.220095000000000	0.215205000000000	0.209520000000000	0.204450000000000	0.214695000000000	0	0.236565000000000	0.243675000000000	0.243675000000000	0.245085000000000	0.244800000000000	0.241860000000000	0.235080000000000	0.228315000000000	0.234390000000000	0	0	0	0	0	0	0	0	0	0	0
0	0	0.238545000000000	0.239775000000000	0.238590000000000	0.235350000000000	0.232965000000000	0.229170000000000	0.226260000000000	0.224700000000000	0.222660000000000	0.218940000000000	0.216915000000000	0.213030000000000	0.223380000000000	0	0.242445000000000	0.240105000000000	0.242070000000000	0.244755000000000	0.244290000000000	0.240330000000000	0.235650000000000	0.235695000000000	0.244845000000000	0	0	0	0	0	0	0.252315000000000	0.255180000000000	0	0	0
0	0.242070000000000	0.242355000000000	0.242580000000000	0.240225000000000	0.237525000000000	0.235470000000000	0.233910000000000	0.232500000000000	0.231720000000000	0.229950000000000	0.226965000000000	0.225315000000000	0.223050000000000	0.231795000000000	0	0.246630000000000	0.242835000000000	0.243720000000000	0.246045000000000	0.246150000000000	0.244320000000000	0.242220000000000	0.242535000000000	0.247275000000000	0	0	0	0	0	0	0.243330000000000	0.250725000000000	0	0	0
0	0.243885000000000	0.245025000000000	0.243930000000000	0.242160000000000	0.240555000000000	0.238935000000000	0.237255000000000	0.235485000000000	0.234045000000000	0.232785000000000	0.231450000000000	0.231165000000000	0.232260000000000	0.239235000000000	0.251625000000000	0	0.241815000000000	0.244470000000000	0.246060000000000	0.247005000000000	0.247095000000000	0.246195000000000	0.244770000000000	0.245445000000000	0	0	0	0	0	0	0.237285000000000	0.244875000000000	0	0.242385000000000	0.258720000000000
0	0.247080000000000	0.246780000000000	0.244995000000000	0.243000000000000	0.241155000000000	0.239250000000000	0.237270000000000	0.235245000000000	0.233655000000000	0.232545000000000	0.231690000000000	0.231915000000000	0.233850000000000	0.239235000000000	0.247905000000000	0.231300000000000	0	0.241905000000000	0.244050000000000	0.246540000000000	0.247305000000000	0.247110000000000	0.246870000000000	0.241080000000000	0	0	0	0	0	0	0.236220000000000	0.245070000000000	0.249990000000000	0.248265000000000	0.257625000000000
0	0.253680000000000	0.247305000000000	0.246105000000000	0.243465000000000	0.241005000000000	0.238560000000000	0.236055000000000	0.233520000000000	0.231840000000000	0.230760000000000	0.229560000000000	0.230025000000000	0.230880000000000	0.236235000000000	0.241305000000000	0.236415000000000	0.235785000000000	0	0.241770000000000	0.244530000000000	0.246120000000000	0.246165000000000	0.248130000000000	0.233145000000000	0	0	0	0	0	0	0.243480000000000	0.249480000000000	0.252975000000000	0.250665000000000	0.246195000000000
0	0.257925000000000	0.245685000000000	0.247380000000000	0.244020000000000	0.240015000000000	0.237135000000000	0.233595000000000	0.230385000000000	0.227895000000000	0.227220000000000	0.226470000000000	0.225630000000000	0.227955000000000	0.232635000000000	0.233235000000000	0.221205000000000	0.224130000000000	0	0	0.244380000000000	0.245055000000000	0.244560000000000	0.245925000000000	0.224325000000000	0	0	0	0	0	0	0.250425000000000	0.253350000000000	0.249810000000000	0.250485000000000	0.253020000000000
