0.171420000000000	0.171280000000000	0.173600000000000	0.171120000000000	0.169360000000000	0.168640000000000	0.168160000000000	0.167220000000000	0.166940000000000	0.166800000000000	0.167300000000000	0.168020000000000	0.170080000000000	0.169600000000000	0.169980000000000	0.170680000000000	0.172460000000000	0.171040000000000	0.170580000000000	0.170180000000000	0	0	0	0	0.170660000000000	0.170120000000000	0.169740000000000	0.168780000000000	0.169720000000000	0.172420000000000	0.173820000000000	0.174580000000000	0.176120000000000	0.179300000000000	0.178960000000000	0.173380000000000
0	0	0	0	0	0	0	0	0	0.155120000000000	0	0	0	0	0	0	0	0	0	0.173820000000000	0.173720000000000	0	0	0.166660000000000	0.169460000000000	0.168020000000000	0.168720000000000	0.169420000000000	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.179360000000000	0.176080000000000	0.177400000000000	0.183240000000000	0.170500000000000	0.170640000000000	0	0	0	0	0	0	0	0	0.205020000000000	0.208420000000000	0.207920000000000	0.173420000000000	0.174660000000000	0.167600000000000	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.202360000000000	0.199440000000000	0.203340000000000	0.199520000000000	0.198120000000000	0.191900000000000	0.188660000000000	0.190180000000000	0.199740000000000	0	0	0	0	0	0	0	0.224220000000000	0.221660000000000	0.223360000000000	0.221240000000000	0.200620000000000	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.229600000000000	0.226980000000000	0.222140000000000	0.220260000000000	0.217580000000000	0.214840000000000	0.211340000000000	0.210360000000000	0.212960000000000	0.226260000000000	0	0	0	0	0	0	0.249220000000000	0.240900000000000	0.240160000000000	0.239980000000000	0.240940000000000	0.249860000000000	0	0	0	0	0	0	0	0	0	0
0	0	0	0.267320000000000	0.265200000000000	0.255880000000000	0.247660000000000	0.242640000000000	0.239080000000000	0.236060000000000	0.232480000000000	0.229940000000000	0.230860000000000	0.238620000000000	0	0	0	0	0	0.266840000000000	0.268040000000000	0.263240000000000	0.260340000000000	0.258140000000000	0.259680000000000	0.263420000000000	0	0	0	0	0	0	0	0	0	0
0	0	0	0.288540000000000	0.284260000000000	0.275860000000000	0.267960000000000	0.262840000000000	0.258340000000000	0.254520000000000	0.251600000000000	0.249180000000000	0.246680000000000	0.252620000000000	0	0	0	0	0.287360000000000	0.286800000000000	0.284260000000000	0.282800000000000	0.280480000000000	0.276380000000000	0.273920000000000	0	0.311200000000000	0.320580000000000	0	0	0	0	0	0	0	0
0	0	0	0.300700000000000	0.299800000000000	0.292780000000000	0.285940000000000	0.279840000000000	0.274100000000000	0.270500000000000	0.267640000000000	0.265960000000000	0.259880000000000	0.256080000000000	0	0	0	0	0.304760000000000	0.305320000000000	0.303960000000000	0.302880000000000	0.298960000000000	0.291360000000000	0.283320000000000	0.305500000000000	0.312260000000000	0.326180000000000	0.334140000000000	0.349080000000000	0	0	0	0	0	0
0	0	0.307340000000000	0.312120000000000	0.311960000000000	0.306440000000000	0.300880000000000	0.294080000000000	0.287820000000000	0.284620000000000	0.284420000000000	0.282380000000000	0.271600000000000	0.264700000000000	0.278540000000000	0	0	0	0.321140000000000	0.321120000000000	0.320760000000000	0.319620000000000	0.312500000000000	0.298880000000000	0.293320000000000	0	0	0.343380000000000	0.342400000000000	0	0	0	0	0	0	0
0	0	0.307100000000000	0.319600000000000	0.319640000000000	0.317480000000000	0.313620000000000	0.304220000000000	0.297600000000000	0.295600000000000	0.293460000000000	0.286940000000000	0.279360000000000	0.272600000000000	0.286260000000000	0	0.315420000000000	0.324900000000000	0.324900000000000	0.326780000000000	0.326400000000000	0.322480000000000	0.313440000000000	0.304420000000000	0.312520000000000	0	0	0	0	0	0	0	0	0	0	0
0	0	0.318060000000000	0.319700000000000	0.318120000000000	0.313800000000000	0.310620000000000	0.305560000000000	0.301680000000000	0.299600000000000	0.296880000000000	0.291920000000000	0.289220000000000	0.284040000000000	0.297840000000000	0	0.323260000000000	0.320140000000000	0.322760000000000	0.326340000000000	0.325720000000000	0.320440000000000	0.314200000000000	0.314260000000000	0.326460000000000	0	0	0	0	0	0	0.336420000000000	0.340240000000000	0	0	0
0	0.322760000000000	0.323140000000000	0.323440000000000	0.320300000000000	0.316700000000000	0.313960000000000	0.311880000000000	0.310000000000000	0.308960000000000	0.306600000000000	0.302620000000000	0.300420000000000	0.297400000000000	0.309060000000000	0	0.328840000000000	0.323780000000000	0.324960000000000	0.328060000000000	0.328200000000000	0.325760000000000	0.322960000000000	0.323380000000000	0.329700000000000	0	0	0	0	0	0	0.324440000000000	0.334300000000000	0	0	0
0	0.325180000000000	0.326700000000000	0.325240000000000	0.322880000000000	0.320740000000000	0.318580000000000	0.316340000000000	0.313980000000000	0.312060000000000	0.310380000000000	0.308600000000000	0.308220000000000	0.309680000000000	0.318980000000000	0.335500000000000	0	0.322420000000000	0.325960000000000	0.328080000000000	0.329340000000000	0.329460000000000	0.328260000000000	0.326360000000000	0.327260000000000	0	0	0	0	0	0	0.316380000000000	0.326500000000000	0	0.323180000000000	0.344960000000000
0	0.329440000000000	0.329040000000000	0.326660000000000	0.324000000000000	0.321540000000000	0.319000000000000	0.316360000000000	0.313660000000000	0.311540000000000	0.310060000000000	0.308920000000000	0.309220000000000	0.311800000000000	0.318980000000000	0.330540000000000	0.308400000000000	0	0.322540000000000	0.325400000000000	0.328720000000000	0.329740000000000	0.329480000000000	0.329160000000000	0.321440000000000	0	0	0	0	0	0	0.314960000000000	0.326760000000000	0.333320000000000	0.331020000000000	0.343500000000000
0	0.338240000000000	0.329740000000000	0.328140000000000	0.324620000000000	0.321340000000000	0.318080000000000	0.314740000000000	0.311360000000000	0.309120000000000	0.307680000000000	0.306080000000000	0.306700000000000	0.307840000000000	0.314980000000000	0.321740000000000	0.315220000000000	0.314380000000000	0	0.322360000000000	0.326040000000000	0.328160000000000	0.328220000000000	0.330840000000000	0.310860000000000	0	0	0	0	0	0	0.324640000000000	0.332640000000000	0.337300000000000	0.334220000000000	0.328260000000000
0	0.343900000000000	0.327580000000000	0.329840000000000	0.325360000000000	0.320020000000000	0.316180000000000	0.311460000000000	0.307180000000000	0.303860000000000	0.302960000000000	0.301960000000000	0.300840000000000	0.303940000000000	0.310180000000000	0.310980000000000	0.294940000000000	0.298840000000000	0	0	0.325840000000000	0.326740000000000	0.326080000000000	0.327900000000000	0.299100000000000	0	0	0	0	0	0	0.333900000000000	0.337800000000000	0.333080000000000	0.333980000000000	0.337360000000000
0	0.342100000000000	0.322520000000000	0.328920000000000	0.325680000000000	0.319900000000000	0.316820000000000	0.312600000000000	0.307800000000000	0.303080000000000	0.301880000000000	0.299440000000000	0.296640000000000	0.297880000000000	0.301560000000000	0.307820000000000	0.309600000000000	0.312420000000000	0	0	0.330380000000000	0.330160000000000	0.322640000000000	0.325380000000000	0.322040000000000	0.333500000000000	0.347900000000000	0	0	0	0.342000000000000	0.340680000000000	0.341820000000000	0.339560000000000	0.341760000000000	0.334260000000000
0	0	0.323400000000000	0.332920000000000	0.323700000000000	0.321260000000000	0.320360000000000	0.318980000000000	0.316060000000000	0.311700000000000	0.310400000000000	0.305400000000000	0.303800000000000	0.300060000000000	0.297400000000000	0.299300000000000	0.305520000000000	0.310360000000000	0	0	0	0.334120000000000	0.326160000000000	0.326360000000000	0.328620000000000	0.337240000000000	0.327560000000000	0	0	0	0.336340000000000	0.331620000000000	0.335900000000000	0.339040000000000	0.341580000000000	0.335800000000000
0	0	0.328720000000000	0.329380000000000	0.330700000000000	0.319280000000000	0.318140000000000	0.320080000000000	0.319700000000000	0.313320000000000	0.311120000000000	0.306100000000000	0.305620000000000	0.302840000000000	0.300680000000000	0.295600000000000	0.294760000000000	0.289820000000000	0	0	0	0.342600000000000	0.325260000000000	0.321480000000000	0.322500000000000	0.331040000000000	0.325380000000000	0	0	0	0.335660000000000	0.328340000000000	0.324680000000000	0.328420000000000	0.331240000000000	0.331920000000000
