0.0942810000000000	0.0942040000000000	0.0954800000000000	0.0941160000000000	0.0931480000000000	0.0927520000000000	0.0924880000000000	0.0919710000000000	0.0918170000000000	0.0917400000000000	0.0920150000000000	0.0924110000000000	0.0935440000000000	0.0932800000000000	0.0934890000000000	0.0938740000000000	0.0948530000000000	0.0940720000000000	0.0938190000000000	0.0935990000000000	0	0	0	0	0.0938630000000000	0.0935660000000000	0.0933570000000000	0.0928290000000000	0.0933460000000000	0.0948310000000000	0.0956010000000000	0.0960190000000000	0.0968660000000000	0.0986150000000000	0.0984280000000000	0.0953590000000000
0	0	0	0	0	0	0	0	0	0.0853160000000000	0	0	0	0	0	0	0	0	0	0.0956010000000000	0.0955460000000000	0	0	0.0916630000000000	0.0932030000000000	0.0924110000000000	0.0927960000000000	0.0931810000000000	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0986480000000000	0.0968440000000000	0.0975700000000000	0.100782000000000	0.0937750000000000	0.0938520000000000	0	0	0	0	0	0	0	0	0.112761000000000	0.114631000000000	0.114356000000000	0.0953810000000000	0.0960630000000000	0.0921800000000000	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.111298000000000	0.109692000000000	0.111837000000000	0.109736000000000	0.108966000000000	0.105545000000000	0.103763000000000	0.104599000000000	0.109857000000000	0	0	0	0	0	0	0	0.123321000000000	0.121913000000000	0.122848000000000	0.121682000000000	0.110341000000000	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.126280000000000	0.124839000000000	0.122177000000000	0.121143000000000	0.119669000000000	0.118162000000000	0.116237000000000	0.115698000000000	0.117128000000000	0.124443000000000	0	0	0	0	0	0	0.137071000000000	0.132495000000000	0.132088000000000	0.131989000000000	0.132517000000000	0.137423000000000	0	0	0	0	0	0	0	0	0	0
0	0	0	0.147026000000000	0.145860000000000	0.140734000000000	0.136213000000000	0.133452000000000	0.131494000000000	0.129833000000000	0.127864000000000	0.126467000000000	0.126973000000000	0.131241000000000	0	0	0	0	0	0.146762000000000	0.147422000000000	0.144782000000000	0.143187000000000	0.141977000000000	0.142824000000000	0.144881000000000	0	0	0	0	0	0	0	0	0	0
0	0	0	0.158697000000000	0.156343000000000	0.151723000000000	0.147378000000000	0.144562000000000	0.142087000000000	0.139986000000000	0.138380000000000	0.137049000000000	0.135674000000000	0.138941000000000	0	0	0	0	0.158048000000000	0.157740000000000	0.156343000000000	0.155540000000000	0.154264000000000	0.152009000000000	0.150656000000000	0	0.171160000000000	0.176319000000000	0	0	0	0	0	0	0	0
0	0	0	0.165385000000000	0.164890000000000	0.161029000000000	0.157267000000000	0.153912000000000	0.150755000000000	0.148775000000000	0.147202000000000	0.146278000000000	0.142934000000000	0.140844000000000	0	0	0	0	0.167618000000000	0.167926000000000	0.167178000000000	0.166584000000000	0.164428000000000	0.160248000000000	0.155826000000000	0.168025000000000	0.171743000000000	0.179399000000000	0.183777000000000	0.191994000000000	0	0	0	0	0	0
0	0	0.169037000000000	0.171666000000000	0.171578000000000	0.168542000000000	0.165484000000000	0.161744000000000	0.158301000000000	0.156541000000000	0.156431000000000	0.155309000000000	0.149380000000000	0.145585000000000	0.153197000000000	0	0	0	0.176627000000000	0.176616000000000	0.176418000000000	0.175791000000000	0.171875000000000	0.164384000000000	0.161326000000000	0	0	0.188859000000000	0.188320000000000	0	0	0	0	0	0	0
0	0	0.168905000000000	0.175780000000000	0.175802000000000	0.174614000000000	0.172491000000000	0.167321000000000	0.163680000000000	0.162580000000000	0.161403000000000	0.157817000000000	0.153648000000000	0.149930000000000	0.157443000000000	0	0.173481000000000	0.178695000000000	0.178695000000000	0.179729000000000	0.179520000000000	0.177364000000000	0.172392000000000	0.167431000000000	0.171886000000000	0	0	0	0	0	0	0	0	0	0	0
0	0	0.174933000000000	0.175835000000000	0.174966000000000	0.172590000000000	0.170841000000000	0.168058000000000	0.165924000000000	0.164780000000000	0.163284000000000	0.160556000000000	0.159071000000000	0.156222000000000	0.163812000000000	0	0.177793000000000	0.176077000000000	0.177518000000000	0.179487000000000	0.179146000000000	0.176242000000000	0.172810000000000	0.172843000000000	0.179553000000000	0	0	0	0	0	0	0.185031000000000	0.187132000000000	0	0	0
0	0.177518000000000	0.177727000000000	0.177892000000000	0.176165000000000	0.174185000000000	0.172678000000000	0.171534000000000	0.170500000000000	0.169928000000000	0.168630000000000	0.166441000000000	0.165231000000000	0.163570000000000	0.169983000000000	0	0.180862000000000	0.178079000000000	0.178728000000000	0.180433000000000	0.180510000000000	0.179168000000000	0.177628000000000	0.177859000000000	0.181335000000000	0	0	0	0	0	0	0.178442000000000	0.183865000000000	0	0	0
0	0.178849000000000	0.179685000000000	0.178882000000000	0.177584000000000	0.176407000000000	0.175219000000000	0.173987000000000	0.172689000000000	0.171633000000000	0.170709000000000	0.169730000000000	0.169521000000000	0.170324000000000	0.175439000000000	0.184525000000000	0	0.177331000000000	0.179278000000000	0.180444000000000	0.181137000000000	0.181203000000000	0.180543000000000	0.179498000000000	0.179993000000000	0	0	0	0	0	0	0.174009000000000	0.179575000000000	0	0.177749000000000	0.189728000000000
